Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-06,466.3648774509946,469.58912358157227,465.0652606634985,466.652587890625,15285600,0.0,0.0
2025-06-09,465.9779957450024,469.67841894667356,464.90653697170796,469.0038146972656,16469900,0.0,0.0
2025-06-10,467.45617352695865,469.0534009468453,463.25968221899245,467.1883239746094,15375900,0.0,0.0
2025-06-11,466.29541399515057,471.7022387212418,465.93828127215454,468.87481689453125,16399200,0.0,0.0
2025-06-12,471.2557893550323,476.6130223697302,469.7676758011157,475.0752868652344,18950600,0.0,0.0
2025-06-13,472.63478039747713,475.38281914376,469.0137102048777,471.1962585449219,16814500,0.0,0.0
2025-06-16,471.44431988386987,476.88090602233666,471.2359924486289,475.34320068359375,15626100,0.0,0.0
2025-06-17,471.63282797025073,474.94635750006523,470.3232806516652,474.2519226074219,15414100,0.0,0.0
2025-06-18,474.21220825159133,477.1884355000323,470.70025162122124,476.4344482421875,17526500,0.0,0.0
2025-06-20,478.4086860483398,479.62891980922967,473.09114443804276,473.616943359375,37576200,0.0,0.0
2025-06-23,474.42052531416374,483.884936234588,468.76571183115124,482.1488037109375,24864000,0.0,0.0
2025-06-24,485.075445589935,487.952459183197,482.9424585265478,486.2262268066406,22305600,0.0,0.0
2025-06-25,488.14098256866794,490.64100267238626,485.5119877675007,488.369140625,17495100,0.0,0.0
2025-06-26,489.0735074056833,494.09340820956044,488.9048412091741,493.5080871582031,21578900,0.0,0.0
2025-06-27,493.60726767719865,495.3434002058453,489.12309627390664,492.0100402832031,34539200,0.0,0.0
2025-06-30,493.1013206195562,496.79184348109624,491.404849352638,493.4683837890625,28369000,0.0,0.0
2025-07-01,492.5358056229024,494.1032718491211,487.0893199212463,488.15081787109375,19945400,0.0,0.0
2025-07-02,486.107196925814,489.5893925672679,484.82744098086494,487.198486328125,16319600,0.0,0.0
2025-07-03,489.89694493303733,496.16687121115365,489.52988173373706,494.8870849609375,13984800,0.0,0.0
2025-07-07,493.4386378219278,494.7977767455099,491.3056810299541,493.77593994140625,13981600,0.0,0.0
2025-07-08,493.2997134401056,494.25212791462184,490.1945116420166,492.68463134765625,11846600,0.0,0.0
2025-07-09,496.33549554664154,502.76415743455226,495.77993553758444,499.52008056640625,18659500,0.0,0.0
2025-07-10,499.06366987607214,500.4426696344743,493.8056807647675,497.5061340332031,16492100,0.0,0.0
2025-07-11,494.5200000462786,501.0280145407016,493.85529597280816,499.3315734863281,16459500,0.0,0.0
2025-07-14,497.5458219138798,499.9764196247383,497.0597144820079,499.033935546875,12058800,0.0,0.0
2025-07-15,499.03393728805895,504.2720960834484,498.80577924001653,501.811767578125,14927200,0.0,0.0
2025-07-16,501.17685701853543,502.7046622632316,497.91294935926595,501.6133728027344,15154400,0.0,0.0
2025-07-17,501.67285674255714,509.3019216630888,501.61333461976557,507.6451721191406,17503100,0.0,0.0
2025-07-18,510.4030974050004,510.5618634291492,503.40897568442307,506.0082092285156,21209700,0.0,0.0
2025-07-21,502.69469811942383,508.03210080948105,501.54388660874696,506.0181579589844,14066800,0.0,0.0
2025-07-22,506.92092641726225,507.1491147296819,501.2660827636719,501.2660827636719,13868600,0.0,0.0
