Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-03,228.39403885290514,229.24221273335493,221.59885935670877,222.95399475097656,17188500,0.0,0.0
2025-04-04,211.20251967446586,213.54692494518173,204.94422641328694,206.2684783935547,27170700,1.4,0.0
2025-04-07,201.84453550263905,217.81396118841425,198.303402775656,210.34913635253906,22914400,0.0,0.0
2025-04-08,219.25590423367711,223.49348363812953,209.18182124244132,212.73275756835938,19485700,0.0,0.0
2025-04-09,208.4461369100307,232.9495891897229,206.9747524141952,229.86949157714844,24022400,0.0,0.0
2025-04-10,225.6122868759835,225.95561590830835,215.9011552975308,222.7774200439453,18896400,0.0,0.0
2025-04-11,221.99268738474478,234.02861709200695,220.70768061687372,231.6940155029297,20284500,0.0,0.0
2025-04-14,232.57685007270544,235.20571653709092,229.1730460537919,230.24224853515625,13017800,0.0,0.0
2025-04-15,231.5959137609775,234.0972553015322,228.37848769241106,228.6825714111328,10912900,0.0,0.0
2025-04-16,227.57414175874206,229.1240019340848,223.58177786322105,225.229736328125,9322300,0.0,0.0
2025-04-17,226.39703780490407,229.86949873745436,226.15180704795938,227.534912109375,9557900,0.0,0.0
2025-04-21,226.23027991963676,227.38776189376563,222.02211180001825,224.62156677246094,8716200,0.0,0.0
2025-04-22,227.5545095207112,231.48802026386073,226.95614590207006,231.09564208984375,10701400,0.0,0.0
2025-04-23,235.63731625364926,242.08197236154456,235.4215120035636,236.28472900390625,14126800,0.0,0.0
2025-04-24,235.16650534062535,240.78719041606846,233.0477078887929,239.9730224609375,9055200,0.0,0.0
2025-04-25,239.98279962585002,240.93429610814024,237.13812898804628,238.90379333496094,8588600,0.0,0.0
2025-04-28,239.89451126938215,242.13101437011173,236.24547674341366,238.580078125,7394300,0.0,0.0
2025-04-29,237.5697486449445,240.5713706917717,237.07928713486953,239.95338439941406,7216800,0.0,0.0
2025-04-30,236.60844827615284,240.541944198583,233.88146850985436,239.95338439941406,12991700,0.0,0.0
2025-05-01,238.20734299709588,243.7103217475342,237.55012636868136,242.18008422851562,8689600,0.0,0.0
2025-05-02,246.4667021122206,248.78168093946223,244.70105272563194,247.69285583496094,7165000,0.0,0.0
2025-05-05,246.388234299257,250.29231865313628,245.80949331599908,247.74191284179688,5450700,0.0,0.0
2025-05-06,245.23074839753636,247.83018834347143,244.2498254039462,244.49505615234375,6369900,0.0,0.0
2025-05-07,245.08363170456627,247.63402267137778,244.08308599577276,244.6324005126953,8724100,0.0,0.0
2025-05-08,246.77078915965458,250.99856460126213,246.7511665100619,248.63453674316406,8320100,0.0,0.0
2025-05-09,249.64490778917525,250.63563464782604,247.52611048052464,248.2519989013672,5087600,0.0,0.0
2025-05-12,257.8846409478204,258.57129899597703,253.7647824650602,255.08900451660156,9603900,0.0,0.0
2025-05-13,256.0503155003321,258.639966447806,255.4225403810428,257.9925537109375,8589000,0.0,0.0
2025-05-14,257.9827669437803,261.5533412811179,257.28631994724986,260.5724182128906,8643100,0.0,0.0
2025-05-15,261.8770157752101,264.3783574631619,259.7091843166256,262.3870849609375,9214600,0.0,0.0
2025-05-16,262.3968965278898,263.33857420454694,259.66011303826815,262.45574951171875,8932900,0.0,0.0
2025-05-19,260.48410598167084,263.20128200998215,256.93316930268384,259.826904296875,12145000,0.0,0.0
2025-05-20,257.51191281628184,261.5729486833489,257.29610854408895,260.61163330078125,8436300,0.0,0.0
2025-05-21,259.3070029050421,260.58219084007044,255.7560664091254,256.0601501464844,7464000,0.0,0.0
2025-05-22,254.49067374288148,257.29609924459567,253.93154043030927,255.6972198486328,6514100,0.0,0.0
2025-05-23,251.9108110430405,256.99198455091897,251.11626587786765,255.7364044189453,6671800,0.0,0.0
2025-05-27,257.04106526626447,260.23885381510826,256.99200115618,260.22906494140625,7506600,0.0,0.0
2025-05-28,261.16091702282114,261.63177081627316,257.8846379571237,258.46337890625,5535400,0.0,0.0
2025-05-29,259.74841937820054,260.3467980228732,257.5217347653291,259.3266296386719,5081200,0.0,0.0
