Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-26,102.26526867539806,102.87162440999337,101.85772245105134,102.5436019897461,11859300,0.0,0.0
2025-09-29,102.43426127919751,102.69270227343031,101.47005598526134,102.46408081054688,15477200,0.0,0.0
2025-09-30,102.3845519192673,103.31893763544589,102.10622619542018,102.4441909790039,13873400,0.0,0.0
2025-10-01,101.94717473983147,102.24538519486353,99.94919047606005,101.35076141357422,16142800,0.0,0.0
2025-10-02,100.84380948231546,101.52968899770869,99.27325611564885,101.09231567382812,15605400,0.0,0.0
2025-10-03,100.85375777578867,102.20563214370705,100.59530919797285,101.46011352539062,11867500,0.0,0.0
2025-10-06,101.27124184177875,102.45413375662827,100.97303895810563,102.08634185791016,13303600,0.0,0.0
2025-10-07,101.76825362724571,102.63305791075632,100.34679789713913,102.62311553955078,15538900,0.0,0.0
2025-10-08,102.40443437564389,102.64300579454684,101.53963762949535,102.28515625,13584100,0.0,0.0
2025-10-09,102.51377775376695,102.83186539528869,99.77027468956979,101.16190338134766,19508000,0.0,0.0
2025-10-10,101.44022769912243,103.01078102383337,100.91338821679157,101.23147583007812,18519400,0.0,0.0
2025-10-13,100.76429283004524,101.83783380905545,100.46608236799362,101.50981140136719,10871200,0.0,0.0
2025-10-14,103.42828257550876,107.27515366447165,102.27521017729275,106.56939697265625,30859500,0.0,0.0
2025-10-15,106.67874325018362,108.90535672082784,106.65886609068293,108.37852478027344,21416300,0.0,0.0
2025-10-16,108.5474998535656,108.92523411285312,105.02865890625081,105.83381652832031,16366200,0.0,0.0
2025-10-17,106.52963703114433,107.5534813716849,105.58531649549035,107.08629608154297,13735600,0.0,0.0
2025-10-20,107.20556219320682,107.60317358928188,105.97297369080006,106.41034698486328,10581200,0.0,0.0
2025-10-21,106.68867998694448,106.8377852186507,105.54554998893964,105.58531188964844,10899700,0.0,0.0
2025-10-22,105.91334590039507,107.12604979088455,105.02866443153405,106.49981689453125,12296500,0.0,0.0
2025-10-23,106.70855897299913,106.92724563873942,105.14794036653377,106.22148895263672,11408200,0.0,0.0
2025-10-24,106.43023018025087,106.52963113895748,104.8795539897681,105.53560638427734,10318000,0.0,0.0
2025-10-27,105.70459330690466,105.72447804978319,103.5276841577603,103.84577178955078,16375900,0.0,0.0
2025-10-28,103.43820921999968,103.51773301716254,102.43424972009366,102.55352783203125,13323000,0.0,0.0
2025-10-29,102.29508635988671,103.05053967776902,101.49986355981339,101.84777069091797,11986400,0.0,0.0
