Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-26,157.79874771927368,161.15082501803002,157.45098130746436,160.91897583007812,7756000,0.0,0.0
2025-03-27,162.16512823971053,163.28571052419312,160.95760803838965,162.97659301757812,6211700,0.0,0.0
2025-03-28,163.62382992450833,163.94261704177538,161.92363196575081,162.3197021484375,5479100,0.0,0.0
2025-03-31,162.38731403418996,165.32399652373778,162.38731403418996,164.6284637451172,11520100,0.0,0.0
2025-04-01,164.773402506624,165.23708618968158,163.31470850289259,164.76373291015625,7021100,0.0,0.0
2025-04-02,164.2903824037155,165.0728531682034,162.59018445595177,163.73974609375,6274500,0.0,0.0
2025-04-03,168.30897542716045,168.85961166132108,164.92791918862235,166.53150939941406,9393300,0.0,0.0
2025-04-04,165.93260407023814,167.7004154559708,157.91466679415515,158.18515014648438,13454200,0.0,0.0
2025-04-07,158.09821807930342,159.10286846224915,153.7801243973277,154.78477478027344,15708000,0.0,0.0
2025-04-08,156.79407514858104,157.73111197059342,151.38439368381208,153.00729370117188,11541100,0.0,0.0
2025-04-09,152.01229508196894,159.0835253153944,151.365066059555,156.80374145507812,10670200,0.0,0.0
2025-04-10,157.36402796393858,159.46029602114373,155.28709909760812,158.00160217285156,10581600,0.0,0.0
2025-04-11,157.81805695528848,162.31004098934048,157.09354482788368,161.23776245117188,8602800,0.0,0.0
2025-04-14,161.36333916316352,164.32901596514188,160.14616406065966,163.38232421875,9877300,0.0,0.0
2025-04-15,163.39198006405394,164.3773207188523,162.5612055394666,162.7447509765625,8765000,0.0,0.0
2025-04-16,163.53686881709416,163.91361452890882,160.15581226585195,160.7354278564453,5897500,0.0,0.0
2025-04-17,161.8366885668536,165.8166704897069,161.66281273072292,164.8313446044922,7227100,0.0,0.0
2025-04-21,165.13948513995462,165.19780502912656,159.68635302060318,161.11524963378906,8062400,1.057,0.0
2025-04-22,161.22217908802725,164.05081245250906,159.9390821602595,163.18569946289062,7907400,0.0,0.0
2025-04-23,161.7470581197266,161.95119255121304,158.54906079529954,161.09579467773438,9309200,0.0,0.0
2025-04-24,156.0120611675341,156.45920506523706,152.2016749113963,155.06918334960938,20077700,0.0,0.0
2025-04-25,155.40937953679128,157.27568998859715,153.35837956392203,156.5175018310547,12892800,0.0,0.0
2025-04-28,156.53693211119506,158.01443344953765,155.90511358978043,157.3242950439453,8127000,0.0,0.0
2025-04-29,156.77993121996346,157.84917846672087,154.74837628324045,157.72280883789062,8266200,0.0,0.0
2025-04-30,157.90751531652774,158.59766858307745,155.4774211601265,158.024169921875,12475500,0.0,0.0
2025-05-01,156.16758516557064,156.8382935719976,154.60260382794732,155.506591796875,6792800,0.0,0.0
2025-05-02,156.43000302332482,157.2854008530894,155.42880548717605,156.03147888183594,5750200,0.0,0.0
2025-05-05,156.3911434383269,156.41058834513083,153.60140001274362,154.3887481689453,7576200,0.0,0.0
2025-05-06,153.62082497774384,155.2441409192219,153.24173088432573,154.7969970703125,7703800,0.0,0.0
2025-05-07,154.57343696876902,155.5746345987022,154.1068482004001,154.83587646484375,6430000,0.0,0.0
2025-05-08,153.95133613410349,155.52603246654945,153.59167209818418,154.21377563476562,7230800,0.0,0.0
2025-05-09,153.6013990033309,154.6803614260288,153.008455422711,153.25146484375,6453200,0.0,0.0
2025-05-12,153.02789156316823,156.5466782051351,152.30859314093587,156.40086364746094,7378400,0.0,0.0
2025-05-13,155.54545593495826,156.22587926679384,152.95983244186687,154.29151916503906,7780800,0.0,0.0
2025-05-14,153.69857425126816,154.7095016197212,153.16396545892502,153.60137939453125,5988900,0.0,0.0
2025-05-15,155.12748381357605,158.35465590623195,154.26237090499833,157.86863708496094,8727300,0.0,0.0
2025-05-16,158.1019212135369,158.86010941014717,157.32430294263656,158.7143096923828,7100800,0.0,0.0
2025-05-19,158.89900669360586,160.53202293781425,158.84068680375822,160.16265869140625,8119900,0.0,0.0
2025-05-20,160.00713360922717,161.3582654799006,159.99741857135143,161.00833129882812,5576600,0.0,0.0
2025-05-21,160.21125522255974,161.71790173909997,160.01683582367406,160.80418395996094,6424200,0.0,0.0
2025-05-22,159.84187609290487,161.55265704467544,159.43362205323638,160.41537475585938,6245600,0.0,0.0
2025-05-23,160.2209703587637,161.57210212199593,158.90871357606207,161.22216796875,5349800,0.0,0.0
2025-05-27,160.64866650670484,163.2828802312059,160.64866650670484,163.06903076171875,11423800,0.0,0.0
2025-05-28,162.96210594974352,164.1188331253892,162.38860729644406,162.6802215576172,5385900,0.0,0.0
2025-05-29,162.07757870685606,164.26466362994836,161.7859644173533,163.8466796875,4842500,0.0,0.0
2025-05-30,164.03134307432492,166.20871261232531,163.88554336888325,165.13946533203125,12587500,0.0,0.0
2025-06-02,164.2938178171488,164.31324789221412,161.58182430158382,163.08848571777344,7574400,0.0,0.0
2025-06-03,162.11644426104394,162.72883275016855,161.26104635015471,162.1844940185547,6223000,0.0,0.0
2025-06-04,162.0289751407745,163.3509470758553,161.28050191926428,161.30966186523438,4939000,0.0,0.0
2025-06-05,160.8041752780339,160.8139051467235,157.965827226536,158.2477264404297,10351800,0.0,0.0
2025-06-06,158.72402608276096,160.61951142256478,158.7143110455331,159.43362426757812,5697700,0.0,0.0
2025-06-09,158.8212431641846,159.43363167671023,157.53816108093878,158.0144500732422,6544200,0.0,0.0
2025-06-10,158.14080612171847,158.93786927430625,157.39233298546662,158.28660583496094,7680000,0.0,0.0
2025-06-11,158.08250541339714,158.21859010630433,157.168787547255,157.57704162597656,5960100,0.0,0.0
2025-06-12,157.44092355600367,158.74345031657145,157.15902435980982,158.61708068847656,6509900,0.0,0.0
2025-06-13,158.20885187537516,158.4713062092975,155.4385533092826,155.79820251464844,7104500,0.0,0.0
2025-06-16,156.3814239501953,157.4214965367743,155.53574109765088,156.3814239501953,6332000,0.0,0.0
