Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-06,145.51999988582276,147.46053727233135,144.272521277708,146.23284912109375,5108600,0.0,0.0
2025-05-07,146.0348410560631,148.41099513883339,145.77742914771574,147.88626098632812,6049600,0.0,0.0
2025-05-08,147.56945390098676,150.30203272557137,147.1338221085414,148.80703735351562,6113600,0.0,0.0
2025-05-09,148.5496108600157,150.2921380360522,148.3020941686214,148.8466339111328,4707100,0.0,0.0
2025-05-12,154.75733031509202,155.8662002339013,152.88610477349158,155.65829467773438,7875500,0.0,0.0
2025-05-13,156.64835369477646,161.59868716988072,156.00481638590045,160.6581268310547,11955200,0.0,0.0
2025-05-14,160.7472393608459,161.78681247772212,159.460149554581,161.3313751220703,7499400,0.0,0.0
2025-05-15,159.7571571776585,160.13338734351203,157.33149687730773,157.81661987304688,10169200,0.0,0.0
2025-05-16,158.41065964572874,159.24231198313657,156.94536527402673,158.8957977294922,8515500,0.0,0.0
2025-05-19,156.72757439360814,160.36111766561754,156.26224179813906,158.05426025390625,10268900,0.0,0.0
2025-05-20,157.05428552673985,158.76709668849756,155.96520611335694,158.71759033203125,7576400,0.0,0.0
2025-05-21,156.77705886851064,159.3017167208817,154.90583351864447,155.61866760253906,6011000,0.0,0.0
2025-05-22,155.42066692197218,157.60872098439827,155.26226773086134,155.7473907470703,7603300,0.0,0.0
2025-05-23,153.45046929032623,155.8167285002552,152.72770959957901,154.4207305908203,6527500,0.0,0.0
2025-05-27,157.73742774998078,160.78681977282315,157.34139202107906,160.30169677734375,6976800,0.0,0.0
2025-05-28,160.2621146640276,162.68779050943212,159.67797885376868,162.2224578857422,8090700,0.0,0.0
2025-05-29,163.36102193237912,163.6778505597138,159.88589290441695,161.28187561035156,6994700,0.0,0.0
2025-05-30,161.80659604232414,164.1035580734601,159.94528089032755,163.8857421875,17547900,0.0,0.0
2025-06-02,162.53925134378008,165.34114196966527,160.98485445167555,164.91542053222656,7166000,0.0,0.0
2025-06-03,165.14313214134623,167.64799973776482,164.93521148268786,167.4598846435547,7155300,0.0,0.0
2025-06-04,168.02424498491496,168.78658555147348,165.90550261564442,166.43023681640625,6375800,0.0,0.0
2025-06-05,167.3212755256387,170.54888759126217,167.083654074459,169.4400177001953,7707800,0.0,0.0
2025-06-06,172.2716220464156,173.0537681660011,170.9449361690324,172.2914276123047,6833700,0.0,0.0
2025-06-09,173.12308866115714,176.9447472769953,172.06370988835482,175.3903350830078,9668900,0.0,0.0
2025-06-10,175.94476724332173,176.08337598281472,172.54883046491392,175.717041015625,11056700,0.0,0.0
2025-06-11,175.78635173035556,177.76648519933795,174.44975559590466,174.6279754638672,18002900,0.0,0.0
2025-06-12,188.07308585110243,200.47862097872823,187.00381195179557,197.87474060058594,54610000,0.0,0.0
